estacion,fecha,hora_unix,fecha_hora,temp_c,humedad_pct,viento_kmh,viento_rafaga_kmh,direcc_grados,presion_relativa_hpa,presion_absoluta_hpa,lluvia_diaria_mm,solar_wm2
INTA_POCITO,2026-07-31,1785534300,2026-07-31 18:45:00,21.6,15,0.4,3.6,279,1011.9,931.3,0.0,9.1
INTA_POCITO,2026-07-31,1785534600,2026-07-31 18:50:00,21.4,15,0.1,1.8,172,1011.8,931.3,0.0,5.8
INTA_POCITO,2026-07-31,1785534900,2026-07-31 18:55:00,21.4,15,0.2,1.8,269,1011.9,931.3,0.0,3.9
INTA_POCITO,2026-07-31,1785535200,2026-07-31 19:00:00,21.4,14,0.1,1.8,129,1012.1,931.5,0.0,2.2
INTA_POCITO,2026-07-31,1785535500,2026-07-31 19:05:00,21.1,16,0.4,3.6,147,1012.4,931.8,0.0,1.0
INTA_POCITO,2026-07-31,1785535800,2026-07-31 19:10:00,20.5,15,0.1,1.8,336,1012.6,932.0,0.0,0.4
INTA_POCITO,2026-07-31,1785536100,2026-07-31 19:15:00,20.5,16,0.0,0.0,158,1012.5,931.9,0.0,0.1
INTA_POCITO,2026-07-31,1785536400,2026-07-31 19:20:00,19.7,17,0.6,3.6,93,1012.5,931.9,0.0,0.0
INTA_POCITO,2026-07-31,1785536700,2026-07-31 19:25:00,19.6,17,0.8,5.4,98,1012.5,931.9,0.0,0.0
INTA_POCITO,2026-07-31,1785537000,2026-07-31 19:30:00,20.8,15,0.1,1.8,274,1012.7,932.1,0.0,0.0
INTA_POCITO,2026-07-31,1785537300,2026-07-31 19:35:00,21.5,15,0.0,0.0,192,1012.7,932.1,0.0,0.0
INTA_POCITO,2026-07-31,1785537600,2026-07-31 19:40:00,20.6,17,0.0,0.0,96,1012.9,932.3,0.0,0.0
INTA_POCITO,2026-07-31,1785537900,2026-07-31 19:45:00,19.2,18,0.2,1.8,11,1013.0,932.4,0.0,0.0
INTA_POCITO,2026-07-31,1785538200,2026-07-31 19:50:00,19.4,18,0.1,1.8,58,1013.1,932.5,0.0,0.0
INTA_POCITO,2026-07-31,1785538500,2026-07-31 19:55:00,19.6,18,0.1,1.8,112,1013.0,932.4,0.0,0.0
INTA_POCITO,2026-07-31,1785538800,2026-07-31 20:00:00,19.1,19,0.2,1.8,37,1013.1,932.6,0.0,0.0
INTA_POCITO,2026-07-31,1785539100,2026-07-31 20:05:00,18.7,20,2.2,11.2,63,1013.3,932.7,0.0,0.0
INTA_POCITO,2026-07-31,1785539400,2026-07-31 20:10:00,18.7,19,0.7,3.6,61,1013.4,932.8,0.0,0.0
INTA_POCITO,2026-07-31,1785539700,2026-07-31 20:15:00,18.8,19,0.6,3.6,86,1013.3,932.7,0.0,0.0
INTA_POCITO,2026-07-31,1785540000,2026-07-31 20:20:00,18.9,17,3.5,14.8,45,1013.4,932.8,0.0,0.0
INTA_POCITO,2026-07-31,1785540300,2026-07-31 20:25:00,19.6,17,3.7,11.2,26,1013.5,932.9,0.0,0.0
INTA_POCITO,2026-07-31,1785540600,2026-07-31 20:30:00,19.1,20,2.5,5.4,312,1013.5,932.9,0.0,0.0
INTA_POCITO,2026-07-31,1785540900,2026-07-31 20:35:00,17.5,23,4.3,9.4,8,1013.8,933.2,0.0,0.0
INTA_POCITO,2026-07-31,1785541200,2026-07-31 20:40:00,17.0,22,2.3,5.4,344,1014.0,933.4,0.0,0.0
INTA_POCITO,2026-07-31,1785541500,2026-07-31 20:45:00,18.0,20,2.6,5.4,341,1014.1,933.5,0.0,0.0
INTA_POCITO,2026-07-31,1785541800,2026-07-31 20:50:00,18.6,20,2.7,5.4,353,1014.0,933.5,0.0,0.0
INTA_POCITO,2026-07-31,1785542100,2026-07-31 20:55:00,18.9,19,3.0,9.4,349,1014.2,933.6,0.0,0.0
INTA_POCITO,2026-07-31,1785542400,2026-07-31 21:00:00,19.0,17,3.8,13.0,354,1014.1,933.5,0.0,0.0
INTA_POCITO,2026-07-31,1785542700,2026-07-31 21:05:00,19.0,17,5.6,13.0,333,1014.0,933.3,0.0,0.0
INTA_POCITO,2026-07-31,1785543000,2026-07-31 21:10:00,18.9,19,2.4,9.4,282,1014.0,933.4,0.0,0.0
INTA_POCITO,2026-07-31,1785543300,2026-07-31 21:15:00,18.5,18,3.0,9.4,288,1014.0,933.3,0.0,0.0
INTA_POCITO,2026-07-31,1785543600,2026-07-31 21:20:00,19.3,16,3.4,9.4,306,1013.9,933.3,0.0,0.0
INTA_POCITO,2026-07-31,1785543900,2026-07-31 21:25:00,19.2,17,1.3,5.4,311,1014.2,933.6,0.0,0.0
INTA_POCITO,2026-07-31,1785544200,2026-07-31 21:30:00,19.0,17,0.4,3.6,341,1014.4,933.8,0.0,0.0
INTA_POCITO,2026-07-31,1785544500,2026-07-31 21:35:00,18.2,19,0.0,0.0,179,1014.6,934.0,0.0,0.0
INTA_POCITO,2026-07-31,1785544800,2026-07-31 21:40:00,17.3,20,0.0,0.0,176,1014.8,934.2,0.0,0.0
INTA_POCITO,2026-07-31,1785545100,2026-07-31 21:45:00,16.6,20,0.0,0.0,155,1015.1,934.5,0.0,0.0
INTA_POCITO,2026-07-31,1785545400,2026-07-31 21:50:00,16.5,19,0.0,0.0,119,1015.3,934.7,0.0,0.0
INTA_POCITO,2026-07-31,1785545700,2026-07-31 21:55:00,17.7,17,0.1,1.8,204,1015.4,934.8,0.0,0.0
INTA_POCITO,2026-07-31,1785546000,2026-07-31 22:00:00,18.5,16,0.0,0.0,192,1015.3,934.7,0.0,0.0
INTA_POCITO,2026-07-31,1785546300,2026-07-31 22:05:00,18.0,18,0.0,0.0,173,1015.5,934.9,0.0,0.0
INTA_POCITO,2026-07-31,1785546600,2026-07-31 22:10:00,17.6,18,0.0,0.0,113,1015.6,935.0,0.0,0.0
INTA_POCITO,2026-07-31,1785546900,2026-07-31 22:15:00,17.8,18,0.9,3.6,343,1015.5,934.9,0.0,0.0
INTA_POCITO,2026-07-31,1785547200,2026-07-31 22:20:00,17.5,19,0.4,1.8,305,1015.6,935.0,0.0,0.0
INTA_POCITO,2026-07-31,1785547500,2026-07-31 22:25:00,17.2,20,0.0,0.0,181,1015.6,935.0,0.0,0.0
INTA_POCITO,2026-07-31,1785547800,2026-07-31 22:30:00,16.9,19,0.0,0.0,184,1015.7,935.1,0.0,0.0
INTA_POCITO,2026-07-31,1785548100,2026-07-31 22:35:00,16.3,21,0.0,0.0,176,1015.9,935.3,0.0,0.0
INTA_POCITO,2026-07-31,1785548400,2026-07-31 22:40:00,15.4,22,0.0,0.0,175,1016.0,935.4,0.0,0.0
INTA_POCITO,2026-07-31,1785548700,2026-07-31 22:45:00,15.3,21,0.0,0.0,140,1015.9,935.3,0.0,0.0
INTA_POCITO,2026-07-31,1785549000,2026-07-31 22:50:00,15.9,21,0.0,0.0,111,1016.0,935.3,0.0,0.0
INTA_POCITO,2026-07-31,1785549300,2026-07-31 22:55:00,15.2,23,0.0,0.0,162,1016.0,935.4,0.0,0.0
INTA_POCITO,2026-07-31,1785549600,2026-07-31 23:00:00,14.7,22,0.0,0.0,134,1015.7,935.1,0.0,0.0
INTA_POCITO,2026-07-31,1785549900,2026-07-31 23:05:00,15.1,23,0.5,3.6,257,1015.8,935.2,0.0,0.0
INTA_POCITO,2026-07-31,1785550200,2026-07-31 23:10:00,15.0,22,0.0,0.0,138,1015.7,935.1,0.0,0.0
INTA_POCITO,2026-07-31,1785550500,2026-07-31 23:15:00,15.3,22,0.0,0.0,111,1015.7,935.1,0.0,0.0
INTA_POCITO,2026-07-31,1785550800,2026-07-31 23:20:00,14.8,24,0.0,0.0,166,1015.8,935.2,0.0,0.0
INTA_POCITO,2026-07-31,1785551100,2026-07-31 23:25:00,14.6,22,0.0,0.0,148,1015.7,935.1,0.0,0.0
INTA_POCITO,2026-07-31,1785551400,2026-07-31 23:30:00,15.5,21,0.4,3.6,288,1015.6,935.0,0.0,0.0
INTA_POCITO,2026-07-31,1785551700,2026-07-31 23:35:00,16.3,19,1.5,7.2,14,1015.4,934.8,0.0,0.0
INTA_POCITO,2026-07-31,1785552000,2026-07-31 23:40:00,16.9,18,1.6,9.4,334,1015.7,935.1,0.0,0.0
INTA_POCITO,2026-07-31,1785552300,2026-07-31 23:45:00,17.0,19,0.3,1.8,49,1015.7,935.0,0.0,0.0
INTA_POCITO,2026-07-31,1785552600,2026-07-31 23:50:00,16.8,17,0.1,1.8,70,1015.9,935.3,0.0,0.0
INTA_POCITO,2026-07-31,1785552900,2026-07-31 23:55:00,17.2,17,0.5,5.4,38,1015.9,935.3,0.0,0.0
ULLUM_EMBALSE,2026-07-31,1785466800,2026-07-31 00:00:00,12.3,76,9.2,13.0,327,997.9,912.2,0.0,0.0
ULLUM_EMBALSE,2026-07-31,1785467100,2026-07-31 00:05:00,11.9,77,10.7,13.0,334,997.9,912.2,0.0,0.0
ULLUM_EMBALSE,2026-07-31,1785467400,2026-07-31 00:10:00,11.6,78,11.0,13.0,344,997.9,912.2,0.0,0.0
ULLUM_EMBALSE,2026-07-31,1785467700,2026-07-31 00:15:00,11.7,78,10.7,13.0,338,997.8,912.0,0.0,0.0
ULLUM_EMBALSE,2026-07-31,1785468000,2026-07-31 00:20:00,11.4,78,8.4,11.2,327,997.8,912.0,0.0,0.0
ULLUM_EMBALSE,2026-07-31,1785468300,2026-07-31 00:25:00,11.1,80,8.4,11.2,321,997.6,911.9,0.0,0.0
ULLUM_EMBALSE,2026-07-31,1785468600,2026-07-31 00:30:00,10.8,81,12.2,14.8,338,997.7,912.0,0.0,0.0
ULLUM_EMBALSE,2026-07-31,1785468900,2026-07-31 00:35:00,10.5,83,10.7,13.0,336,997.6,911.9,0.0,0.0
ULLUM_EMBALSE,2026-07-31,1785469200,2026-07-31 00:40:00,10.6,83,9.5,14.8,354,997.6,911.9,0.0,0.0
ULLUM_EMBALSE,2026-07-31,1785469500,2026-07-31 00:45:00,11.2,81,7.7,13.0,331,997.7,912.0,0.0,0.0
ULLUM_EMBALSE,2026-07-31,1785469800,2026-07-31 00:50:00,11.3,80,5.1,7.2,21,997.6,911.9,0.0,0.0
ULLUM_EMBALSE,2026-07-31,1785470100,2026-07-31 00:55:00,11.0,80,7.1,11.2,45,997.5,911.8,0.0,0.0
ULLUM_EMBALSE,2026-07-31,1785470400,2026-07-31 01:00:00,11.1,80,5.3,9.4,64,997.4,911.7,0.0,0.0
ULLUM_EMBALSE,2026-07-31,1785470700,2026-07-31 01:05:00,11.5,79,5.0,9.4,37,997.4,911.7,0.0,0.0
ULLUM_EMBALSE,2026-07-31,1785471000,2026-07-31 01:10:00,11.6,78,8.6,11.2,1,997.3,911.6,0.0,0.0
ULLUM_EMBALSE,2026-07-31,1785471300,2026-07-31 01:15:00,11.2,79,7.7,11.2,330,997.3,911.6,0.0,0.0
ULLUM_EMBALSE,2026-07-31,1785471600,2026-07-31 01:20:00,10.6,81,10.2,13.0,355,997.3,911.6,0.0,0.0
ULLUM_EMBALSE,2026-07-31,1785471900,2026-07-31 01:25:00,10.9,81,5.2,9.4,14,997.0,911.3,0.0,0.0
ULLUM_EMBALSE,2026-07-31,1785472200,2026-07-31 01:30:00,11.3,80,3.2,3.6,42,996.9,911.3,0.0,0.0
ULLUM_EMBALSE,2026-07-31,1785472500,2026-07-31 01:35:00,11.2,80,4.4,7.2,348,997.0,911.3,0.0,0.0
ULLUM_EMBALSE,2026-07-31,1785472800,2026-07-31 01:40:00,11.3,80,6.7,9.4,50,996.8,911.1,0.0,0.0
ULLUM_EMBALSE,2026-07-31,1785473100,2026-07-31 01:45:00,11.2,80,6.4,9.4,65,996.6,910.9,0.0,0.0
ULLUM_EMBALSE,2026-07-31,1785473400,2026-07-31 01:50:00,11.2,79,6.1,11.2,57,996.6,910.8,0.0,0.0
ULLUM_EMBALSE,2026-07-31,1785473700,2026-07-31 01:55:00,11.5,79,3.7,7.2,39,996.5,910.7,0.0,0.0
ULLUM_EMBALSE,2026-07-31,1785474000,2026-07-31 02:00:00,11.6,79,7.2,13.0,350,996.4,910.7,0.0,0.0
ULLUM_EMBALSE,2026-07-31,1785474300,2026-07-31 02:05:00,10.5,82,7.1,11.2,309,996.4,910.6,0.0,0.0
ULLUM_EMBALSE,2026-07-31,1785474600,2026-07-31 02:10:00,10.3,84,4.1,5.4,295,996.2,910.5,0.0,0.0
ULLUM_EMBALSE,2026-07-31,1785474900,2026-07-31 02:15:00,10.2,84,3.2,7.2,303,996.0,910.3,0.0,0.0
ULLUM_EMBALSE,2026-07-31,1785475200,2026-07-31 02:20:00,10.3,84,4.8,9.4,305,996.0,910.3,0.0,0.0
ULLUM_EMBALSE,2026-07-31,1785475500,2026-07-31 02:25:00,10.1,85,8.1,11.2,316,995.9,910.2,0.0,0.0
ULLUM_EMBALSE,2026-07-31,1785475800,2026-07-31 02:30:00,10.1,85,4.7,7.2,327,996.1,910.4,0.0,0.0
ULLUM_EMBALSE,2026-07-31,1785476100,2026-07-31 02:35:00,10.2,85,5.3,7.2,330,995.9,910.2,0.0,0.0
ULLUM_EMBALSE,2026-07-31,1785476400,2026-07-31 02:40:00,10.1,85,8.0,11.2,329,996.0,910.3,0.0,0.0
ULLUM_EMBALSE,2026-07-31,1785476700,2026-07-31 02:45:00,9.8,86,4.7,7.2,329,995.9,910.2,0.0,0.0
ULLUM_EMBALSE,2026-07-31,1785477000,2026-07-31 02:50:00,9.8,86,5.0,5.4,329,995.8,910.1,0.0,0.0
ULLUM_EMBALSE,2026-07-31,1785477300,2026-07-31 02:55:00,9.9,85,3.1,3.6,329,995.7,910.0,0.0,0.0
ULLUM_EMBALSE,2026-07-31,1785477600,2026-07-31 03:00:00,10.1,85,3.0,7.2,313,995.7,910.0,0.0,0.0
ULLUM_EMBALSE,2026-07-31,1785477900,2026-07-31 03:05:00,10.1,84,3.6,5.4,304,995.7,910.0,0.0,0.0
ULLUM_EMBALSE,2026-07-31,1785478200,2026-07-31 03:10:00,10.3,84,3.2,5.4,304,995.5,909.8,0.0,0.0
ULLUM_EMBALSE,2026-07-31,1785478500,2026-07-31 03:15:00,10.5,83,4.6,7.2,304,995.7,910.0,0.0,0.0
ULLUM_EMBALSE,2026-07-31,1785478800,2026-07-31 03:20:00,10.5,83,6.6,11.2,306,995.7,910.0,0.0,0.0
ULLUM_EMBALSE,2026-07-31,1785479100,2026-07-31 03:25:00,10.4,83,5.3,7.2,309,995.6,909.9,0.0,0.0
ULLUM_EMBALSE,2026-07-31,1785479400,2026-07-31 03:30:00,10.5,82,10.0,13.0,331,995.7,910.0,0.0,0.0
ULLUM_EMBALSE,2026-07-31,1785479700,2026-07-31 03:35:00,9.9,85,14.6,18.4,343,995.4,909.7,0.0,0.0
ULLUM_EMBALSE,2026-07-31,1785480000,2026-07-31 03:40:00,9.3,87,11.4,14.8,341,995.4,909.7,0.0,0.0
ULLUM_EMBALSE,2026-07-31,1785480300,2026-07-31 03:45:00,9.1,88,12.0,14.8,339,995.3,909.6,0.0,0.0
ULLUM_EMBALSE,2026-07-31,1785480600,2026-07-31 03:50:00,8.8,89,10.9,14.8,350,995.1,909.4,0.0,0.0
ULLUM_EMBALSE,2026-07-31,1785480900,2026-07-31 03:55:00,8.8,88,7.3,11.2,22,995.2,909.5,0.0,0.0
ULLUM_EMBALSE,2026-07-31,1785481200,2026-07-31 04:00:00,8.6,88,4.8,7.2,37,995.4,909.7,0.0,0.0
ULLUM_EMBALSE,2026-07-31,1785481500,2026-07-31 04:05:00,8.5,88,10.0,13.0,356,995.3,909.6,0.0,0.0
ULLUM_EMBALSE,2026-07-31,1785481800,2026-07-31 04:10:00,8.2,88,10.3,14.8,357,995.2,909.5,0.0,0.0
ULLUM_EMBALSE,2026-07-31,1785482100,2026-07-31 04:15:00,8.2,89,8.0,13.0,58,995.1,909.4,0.0,0.0
ULLUM_EMBALSE,2026-07-31,1785482400,2026-07-31 04:20:00,8.3,89,2.8,9.4,41,995.2,909.5,0.0,0.0
ULLUM_EMBALSE,2026-07-31,1785482700,2026-07-31 04:25:00,8.4,88,1.8,5.4,39,995.2,909.5,0.0,0.0
ULLUM_EMBALSE,2026-07-31,1785483000,2026-07-31 04:30:00,8.5,88,1.1,1.8,39,995.0,909.4,0.0,0.0
ULLUM_EMBALSE,2026-07-31,1785483300,2026-07-31 04:35:00,8.6,88,4.3,7.2,38,995.0,909.4,0.0,0.0
ULLUM_EMBALSE,2026-07-31,1785483600,2026-07-31 04:40:00,8.9,88,1.7,5.4,68,995.2,909.5,0.0,0.0
ULLUM_EMBALSE,2026-07-31,1785483900,2026-07-31 04:45:00,8.9,87,3.5,7.2,90,995.1,909.4,0.0,0.0
ULLUM_EMBALSE,2026-07-31,1785484200,2026-07-31 04:50:00,9.6,87,3.3,7.2,86,995.3,909.6,0.0,0.0
ULLUM_EMBALSE,2026-07-31,1785484500,2026-07-31 04:55:00,9.5,86,3.8,5.4,128,995.4,909.7,0.0,0.0
ULLUM_EMBALSE,2026-07-31,1785484800,2026-07-31 05:00:00,9.5,86,8.4,13.0,348,995.6,909.9,0.0,0.0
ULLUM_EMBALSE,2026-07-31,1785485100,2026-07-31 05:05:00,9.6,85,12.2,16.6,326,995.7,910.0,0.0,0.0
ULLUM_EMBALSE,2026-07-31,1785485400,2026-07-31 05:10:00,9.2,86,7.3,11.2,27,995.3,909.6,0.0,0.0
ULLUM_EMBALSE,2026-07-31,1785485700,2026-07-31 05:15:00,8.9,87,9.6,16.6,358,995.5,909.8,0.0,0.0
ULLUM_EMBALSE,2026-07-31,1785486000,2026-07-31 05:20:00,8.5,88,12.5,23.8,308,995.7,909.9,0.0,0.0
ULLUM_EMBALSE,2026-07-31,1785486300,2026-07-31 05:25:00,8.0,89,8.7,11.2,343,995.6,909.8,0.0,0.0
ULLUM_EMBALSE,2026-07-31,1785486600,2026-07-31 05:30:00,8.1,90,6.9,13.0,23,995.7,910.0,0.0,0.0
ULLUM_EMBALSE,2026-07-31,1785486900,2026-07-31 05:35:00,8.3,90,6.9,13.0,50,995.6,909.9,0.0,0.0
ULLUM_EMBALSE,2026-07-31,1785487200,2026-07-31 05:40:00,8.4,90,4.9,9.4,67,995.8,910.1,0.0,0.0
ULLUM_EMBALSE,2026-07-31,1785487500,2026-07-31 05:45:00,8.4,90,4.2,7.2,7,995.7,910.0,0.0,0.0
ULLUM_EMBALSE,2026-07-31,1785487800,2026-07-31 05:50:00,8.5,90,5.0,7.2,349,995.7,910.0,0.0,0.0
ULLUM_EMBALSE,2026-07-31,1785488100,2026-07-31 05:55:00,8.6,90,7.8,11.2,347,995.7,910.0,0.0,0.0
ULLUM_EMBALSE,2026-07-31,1785488400,2026-07-31 06:00:00,8.9,90,9.4,14.8,312,995.7,910.0,0.0,0.0
ULLUM_EMBALSE,2026-07-31,1785488700,2026-07-31 06:05:00,9.0,89,10.4,14.8,329,995.9,910.2,0.0,0.0
ULLUM_EMBALSE,2026-07-31,1785489000,2026-07-31 06:10:00,9.2,88,12.3,14.8,324,996.0,910.3,0.0,0.0
ULLUM_EMBALSE,2026-07-31,1785489300,2026-07-31 06:15:00,9.0,88,10.9,14.8,334,996.0,910.3,0.0,0.0
ULLUM_EMBALSE,2026-07-31,1785489600,2026-07-31 06:20:00,9.0,88,11.0,16.6,324,995.9,910.2,0.0,0.0
ULLUM_EMBALSE,2026-07-31,1785489900,2026-07-31 06:25:00,8.7,89,12.0,16.6,341,995.9,910.2,0.0,0.0
ULLUM_EMBALSE,2026-07-31,1785490200,2026-07-31 06:30:00,8.6,89,12.0,18.4,325,996.0,910.3,0.0,0.0
ULLUM_EMBALSE,2026-07-31,1785490500,2026-07-31 06:35:00,8.3,90,12.2,14.8,325,995.9,910.2,0.0,0.0
ULLUM_EMBALSE,2026-07-31,1785490800,2026-07-31 06:40:00,8.2,90,11.5,16.6,349,996.0,910.3,0.0,0.0
ULLUM_EMBALSE,2026-07-31,1785491100,2026-07-31 06:45:00,8.1,91,12.0,14.8,332,996.0,910.3,0.0,0.0
ULLUM_EMBALSE,2026-07-31,1785491400,2026-07-31 06:50:00,8.1,91,7.1,13.0,349,996.0,910.3,0.0,0.0
ULLUM_EMBALSE,2026-07-31,1785491700,2026-07-31 06:55:00,8.2,91,6.2,13.0,18,996.3,910.6,0.0,0.0
ULLUM_EMBALSE,2026-07-31,1785492000,2026-07-31 07:00:00,8.2,90,7.1,11.2,48,996.2,910.5,0.0,0.0
ULLUM_EMBALSE,2026-07-31,1785492300,2026-07-31 07:05:00,8.8,90,6.0,14.8,350,996.6,910.9,0.0,0.0
ULLUM_EMBALSE,2026-07-31,1785492600,2026-07-31 07:10:00,8.8,89,4.3,7.2,153,996.4,910.7,0.0,0.0
ULLUM_EMBALSE,2026-07-31,1785492900,2026-07-31 07:15:00,8.4,88,5.0,13.0,332,996.4,910.7,0.0,0.0
ULLUM_EMBALSE,2026-07-31,1785493200,2026-07-31 07:20:00,9.0,88,6.7,13.0,356,996.8,911.1,0.0,0.0
ULLUM_EMBALSE,2026-07-31,1785493500,2026-07-31 07:25:00,9.4,87,3.9,7.2,313,996.5,910.8,0.0,0.0
ULLUM_EMBALSE,2026-07-31,1785493800,2026-07-31 07:30:00,9.0,87,8.3,16.6,25,996.4,910.7,0.0,0.0
ULLUM_EMBALSE,2026-07-31,1785494100,2026-07-31 07:35:00,9.6,87,12.4,20.2,68,996.7,911.0,0.0,0.0
ULLUM_EMBALSE,2026-07-31,1785494400,2026-07-31 07:40:00,10.2,86,4.5,9.4,118,996.7,910.9,0.0,0.0
ULLUM_EMBALSE,2026-07-31,1785494700,2026-07-31 07:45:00,10.0,86,1.8,3.6,168,996.7,911.0,0.0,0.0
ULLUM_EMBALSE,2026-07-31,1785495000,2026-07-31 07:50:00,10.4,86,4.5,11.2,154,997.0,911.3,0.0,0.0
ULLUM_EMBALSE,2026-07-31,1785495300,2026-07-31 07:55:00,10.8,86,7.1,13.0,72,997.0,911.4,0.0,0.0
ULLUM_EMBALSE,2026-07-31,1785495600,2026-07-31 08:00:00,11.0,85,5.3,7.2,88,996.7,911.0,0.0,0.1
ULLUM_EMBALSE,2026-07-31,1785495900,2026-07-31 08:05:00,11.0,85,9.1,20.2,74,996.8,911.1,0.0,0.3
ULLUM_EMBALSE,2026-07-31,1785496200,2026-07-31 08:10:00,11.3,84,3.5,11.2,85,997.0,911.3,0.0,0.8
ULLUM_EMBALSE,2026-07-31,1785496500,2026-07-31 08:15:00,11.6,83,4.6,9.4,18,997.3,911.6,0.0,1.8
ULLUM_EMBALSE,2026-07-31,1785496800,2026-07-31 08:20:00,11.7,80,10.2,18.4,61,997.2,911.6,0.0,3.5
ULLUM_EMBALSE,2026-07-31,1785497100,2026-07-31 08:25:00,11.8,80,9.6,18.4,54,997.3,911.6,0.0,5.9
ULLUM_EMBALSE,2026-07-31,1785497400,2026-07-31 08:30:00,12.0,78,2.4,5.4,110,997.4,911.7,0.0,9.3
ULLUM_EMBALSE,2026-07-31,1785497700,2026-07-31 08:35:00,12.5,73,3.1,7.2,96,997.4,911.7,0.0,12.5
ULLUM_EMBALSE,2026-07-31,1785498000,2026-07-31 08:40:00,13.5,60,4.0,7.2,100,997.3,911.6,0.0,16.1
ULLUM_EMBALSE,2026-07-31,1785498300,2026-07-31 08:45:00,16.6,42,3.7,14.8,321,997.3,911.6,0.0,19.5
ULLUM_EMBALSE,2026-07-31,1785498600,2026-07-31 08:50:00,18.1,37,4.2,9.4,354,997.3,911.6,0.0,23.1
ULLUM_EMBALSE,2026-07-31,1785498900,2026-07-31 08:55:00,19.2,34,4.1,9.4,239,997.3,911.6,0.0,35.1
ULLUM_EMBALSE,2026-07-31,1785499200,2026-07-31 09:00:00,17.3,46,2.9,5.4,206,997.3,911.6,0.0,40.8
ULLUM_EMBALSE,2026-07-31,1785499500,2026-07-31 09:05:00,18.2,35,7.4,14.8,76,997.3,911.6,0.0,46.1
ULLUM_EMBALSE,2026-07-31,1785499800,2026-07-31 09:10:00,20.0,28,12.5,22.0,306,997.2,911.5,0.0,52.4
ULLUM_EMBALSE,2026-07-31,1785500100,2026-07-31 09:15:00,21.4,26,4.9,13.0,327,997.1,911.4,0.0,58.4
ULLUM_EMBALSE,2026-07-31,1785500400,2026-07-31 09:20:00,21.3,26,16.6,31.3,321,997.0,911.4,0.0,62.0
ULLUM_EMBALSE,2026-07-31,1785500700,2026-07-31 09:25:00,20.9,27,7.6,14.8,16,997.1,911.4,0.0,69.2
ULLUM_EMBALSE,2026-07-31,1785501000,2026-07-31 09:30:00,20.8,27,11.2,16.6,357,997.2,911.5,0.0,81.6
ULLUM_EMBALSE,2026-07-31,1785501300,2026-07-31 09:35:00,21.0,31,16.2,18.4,338,997.3,911.6,0.0,91.0
ULLUM_EMBALSE,2026-07-31,1785501600,2026-07-31 09:40:00,20.2,31,26.2,38.5,286,997.0,911.3,0.0,100.0
ULLUM_EMBALSE,2026-07-31,1785501900,2026-07-31 09:45:00,20.3,30,19.7,29.5,287,996.9,911.2,0.0,109.1
ULLUM_EMBALSE,2026-07-31,1785502200,2026-07-31 09:50:00,20.1,30,26.3,40.3,265,996.8,911.1,0.0,119.4
ULLUM_EMBALSE,2026-07-31,1785502500,2026-07-31 09:55:00,20.5,30,29.3,38.5,288,996.9,911.2,0.0,130.1
ULLUM_EMBALSE,2026-07-31,1785502800,2026-07-31 10:00:00,20.5,30,23.5,36.7,316,996.9,911.3,0.0,140.7
ULLUM_EMBALSE,2026-07-31,1785503100,2026-07-31 10:05:00,20.2,32,21.7,46.1,283,996.8,911.1,0.0,150.7
ULLUM_EMBALSE,2026-07-31,1785503400,2026-07-31 10:10:00,20.3,30,22.9,42.1,289,996.6,910.9,0.0,162.1
ULLUM_EMBALSE,2026-07-31,1785503700,2026-07-31 10:15:00,20.8,28,25.0,53.3,252,996.5,910.7,0.0,171.5
ULLUM_EMBALSE,2026-07-31,1785504000,2026-07-31 10:20:00,21.6,26,29.7,47.9,252,996.3,910.6,0.0,178.5
ULLUM_EMBALSE,2026-07-31,1785504300,2026-07-31 10:25:00,21.8,24,34.6,62.3,276,996.2,910.5,0.0,188.5
ULLUM_EMBALSE,2026-07-31,1785504600,2026-07-31 10:30:00,22.0,25,28.4,43.9,257,996.2,910.5,0.0,191.3
ULLUM_EMBALSE,2026-07-31,1785508200,2026-07-31 11:30:00,24.0,19,48.6,56.9,321,996.5,910.8,0.0,320.5
ULLUM_EMBALSE,2026-07-31,1785508500,2026-07-31 11:35:00,24.1,19,50.0,66.2,343,996.2,910.5,0.0,329.4
ULLUM_EMBALSE,2026-07-31,1785508800,2026-07-31 11:40:00,24.3,18,53.5,73.4,337,996.2,910.5,0.0,338.0
ULLUM_EMBALSE,2026-07-31,1785509100,2026-07-31 11:45:00,24.3,18,57.0,71.6,347,996.1,910.4,0.0,347.9
ULLUM_EMBALSE,2026-07-31,1785509400,2026-07-31 11:50:00,24.4,18,53.4,68.0,337,996.2,910.5,0.0,355.9
ULLUM_EMBALSE,2026-07-31,1785509700,2026-07-31 11:55:00,24.8,17,50.9,64.4,339,996.4,910.7,0.0,363.3
ULLUM_EMBALSE,2026-07-31,1785510000,2026-07-31 12:00:00,24.9,16,43.7,62.3,343,996.3,910.6,0.0,369.8
ULLUM_EMBALSE,2026-07-31,1785510300,2026-07-31 12:05:00,24.8,17,55.4,77.0,338,996.3,910.6,0.0,378.1
ULLUM_EMBALSE,2026-07-31,1785510600,2026-07-31 12:10:00,24.7,17,50.9,62.3,356,996.2,910.5,0.0,386.4
ULLUM_EMBALSE,2026-07-31,1785510900,2026-07-31 12:15:00,24.9,17,49.5,68.0,335,996.2,910.5,0.0,392.7
ULLUM_EMBALSE,2026-07-31,1785511200,2026-07-31 12:20:00,24.7,18,54.8,66.2,348,996.3,910.6,0.0,398.2
